-0.11681958	0.012521334	0.05860371	0.029781166	0.0892808	0.14511605	0.1296496	-0.09766383	-0.059465334	-0.14043091	0.085018374	-0.12733844	0.01160606	-0.034246836	0.06455714	-0.03137561
0.056694403	0.25395212	-0.32178903	-0.10523819	-0.074995115	-0.23682745	-0.27646792	0.075678475	-0.14622019	0.30989355	-0.24636152	0.28171495	-0.32805964	0.28363904	-0.053067185	-0.18201678
0.11353232	-0.016382137	-0.062489837	0.10000521	-0.016918056	-0.07534657	-0.088984296	0.2552373	0.1386848	0.19410479	-0.13741401	0.1294805	-0.02463391	0.10205723	-0.21097669	0.1311585
-7.1083923e-06	0.16721669	-0.24196807	-0.19528401	-0.02675365	-0.28015384	-0.3058661	0.043693937	-0.06814548	0.30613604	-0.16018394	0.20658019	-0.18311982	0.15128663	-0.044211492	-0.10174661
-0.34367043	-0.032689296	0.0921713	-0.1690766	0.14694798	0.16790031	0.09516205	-0.520203	-0.37398133	-0.23466639	0.31856346	-0.2973344	-0.16452575	-0.07065907	0.35842103	-0.33325338
-0.09586211	-0.09444059	0.13863485	0.07452303	0.06677941	0.17385703	0.18326664	-0.17124161	-0.10738717	-0.19123556	0.21025786	-0.16951773	0.037991583	-0.068022765	0.17322272	-0.043869413
0.11336717	0.15356128	-0.17015587	0.08847774	-0.080291346	-0.1474556	-0.040932942	0.25398907	-0.02907644	0.20477843	-0.1631285	0.17636992	-0.15264855	0.13142434	-0.10468718	0.00049505243
-0.12742798	0.4184992	-0.43383384	-0.32782796	-0.05466664	-0.30410725	-0.41793454	-0.11799578	-0.34372023	0.3428211	-0.103241086	0.25770772	-0.45937252	0.17880392	0.17302784	-0.33661705
0.21383666	0.00069065363	-0.12647448	0.3012868	-0.044188727	-0.05280398	0.16085985	0.4345584	0.1286762	0.037328355	-0.3030929	0.22473155	-0.004776869	0.19989125	-0.30714872	0.20112896
-0.4132124	-0.14255008	0.2320701	-0.24613975	0.19740862	0.41936046	0.24716511	-0.62943393	-0.5171563	-0.38928822	0.5105535	-0.4370771	-0.18023206	-0.23229897	0.5039855	-0.40687075
-0.016524345	0.09390449	-0.20696974	-0.041030254	-0.040383145	-0.07339365	-0.003245082	0.06047774	-0.14492784	0.060620718	-0.078356914	0.16957423	-0.15336801	0.09812266	0.0069406973	-0.09226832
0.028604973	0.2336568	-0.33079365	-0.093772136	-0.036740832	-0.2516218	-0.2074895	0.09368044	-0.1391877	0.27401796	-0.22606905	0.34095693	-0.31088218	0.2807938	0.0019785091	-0.13869208
-0.003549925	-0.012940349	0.0077699716	-0.09258822	0.04538323	-0.07617077	-0.039212756	0.04136841	0.009494503	0.14020853	-0.016247926	0.045874458	-0.027396588	0.051857445	0.0032472597	-0.04664624
0.002512667	0.12918313	-0.05674346	-0.08347168	-0.059607133	-0.07529408	-0.02815512	0.0054958747	-0.12178549	0.113231674	-0.029123684	0.045772295	-0.1710322	0.0868374	0.07439177	-0.105688184
0.0013495741	0.11320412	-0.16751099	0.04882073	-0.018001989	0.0151196765	0.021570673	0.11672809	-0.05104769	0.071030915	-0.06695585	0.10561236	-0.14483598	0.16924892	-0.03214082	0.018951753
-0.026655778	0.061033037	-0.052373227	-0.15205082	-0.0113437455	-0.18280093	-0.1802583	-0.1456908	-0.087659135	0.14166006	-0.02225725	0.042297974	-0.06174388	0.022398472	0.109923705	-0.08686246
-0.02987282	0.001156397	-0.012364997	-0.021303095	-0.04410463	0.0030949106	-0.04428438	-0.030695949	-0.04425909	0.022624305	-0.005237978	0.060056575	-0.0641866	0.052753713	0.021887189	-0.028758718
0.03249589	0.030607082	-0.011726725	-0.07855097	0.027611542	-0.14339893	-0.17097671	-0.012341926	-0.016782157	0.15556714	0.0009906422	0.107859805	-0.021035276	0.03530327	-0.008398388	-0.052735686
-0.029485479	-0.09897988	0.11119825	0.043084834	0.06626399	0.15570989	0.0833507	-0.095556214	0.10218153	-0.17466854	0.13780235	-0.19767126	0.110223964	-0.16049393	0.060819097	0.046462618
0.17884539	-0.52033496	0.6262301	0.5345818	0.14900322	0.43792856	0.64104974	0.2053209	0.65131205	-0.5972673	0.05153787	-0.6108082	0.9036674	-0.6424344	-0.20160937	0.69334376
-0.3352655	-0.051495865	0.18745434	-0.08570788	0.19531545	0.27856013	0.18825343	-0.43578926	-0.3555209	-0.31660774	0.4344962	-0.31810844	-0.035400588	-0.18697909	0.37748605	-0.18344735
-0.10045042	-0.015008878	0.04677798	-0.04109404	0.00014850168	0.08272868	-0.022569275	-0.1654657	-0.1412769	-0.056413546	0.16109043	-0.05860826	-0.1025795	-0.06978596	0.13641809	-0.15584883
-0.032363437	-0.14262623	0.13479593	0.021107843	0.06474845	0.051389754	0.058549184	-0.017267399	0.09715141	-0.07632456	0.025437195	-0.15033408	0.16524477	-0.06723248	-0.018921219	0.037301634
-0.37714258	-0.13082136	0.19148631	-0.26561707	0.16265848	0.3161511	0.10057491	-0.57094866	-0.49044174	-0.37235802	0.55089015	-0.37859863	-0.17741953	-0.18278421	0.50035924	-0.3744376
-0.034274343	-0.048399925	0.10490743	0.050915685	-0.0030291223	0.012764273	0.046778046	-0.04480356	0.056887355	-0.028309619	0.012948482	-0.054793146	0.05505461	-0.09888471	-0.033324245	-0.016411701
0.0060880384	-0.1528395	0.2609379	-0.14647554	0.022492528	-0.1967314	-0.10448806	-0.09104853	0.32323587	0.10281285	-0.03303874	-0.03677929	0.30985597	-0.14221998	-0.075108476	0.14899607
0.12183321	0.12434258	-0.23486559	0.13134709	-0.081939995	-0.07873071	-0.01854204	0.38002884	-0.0032099334	0.18456292	-0.26534665	0.28968886	-0.19452599	0.24827294	-0.30860507	0.09858616
0.04808669	0.09402302	-0.14083178	0.009541382	-0.047907587	-0.16418315	-0.1300431	0.11317941	-0.05015678	0.24368098	-0.14292525	0.2498693	-0.2195362	0.22839831	-0.09103039	-0.08832894
-0.68789035	-0.09821893	0.28420693	-0.35970822	0.2723051	0.6294573	0.23906696	-0.97282016	-0.8419667	-0.6404625	0.7917049	-0.5447873	-0.4235728	-0.253099	0.79948574	-0.6325404
0.0071134293	0.050002404	-0.083099104	-0.0065797577	0.026175484	-0.027771274	-0.03873474	0.008547335	-0.06255817	0.0846448	-0.039780058	0.03934786	-0.11117349	0.13273044	-0.002389373	-0.049701218
-0.36922795	-0.05188167	0.15807578	-0.11150339	0.16070336	0.29165557	0.15174097	-0.47660205	-0.3312734	-0.3223666	0.41469213	-0.28162438	-0.121969394	-0.15544625	0.3729717	-0.23612057
0.32311952	-0.04366338	-0.075780585	0.41212183	-0.020975428	0.07590726	0.23710932	0.4627853	0.15541749	-0.036886163	-0.22988395	0.10125019	0.09687444	0.11879417	-0.36272985	0.28451452
-0.01334649	-0.06086056	0.021436008	0.07954062	0.047508623	0.14491506	0.18959075	-0.06621716	-0.05289182	-0.15622665	0.0749776	-0.05254918	0.09535117	-0.095327914	0.02137658	0.007879346
-0.013029652	0.020587562	0.028333766	-0.09188353	0.06488479	-0.08679417	-0.121881746	-0.09412162	0.0005575283	0.115371324	0.013432895	0.008365711	0.020334879	-0.013421708	-0.029993668	-0.024683926
0.26942268	0.089983135	-0.32107654	0.40542722	-0.1026743	0.080746025	0.1695233	0.54021376	-0.08935848	0.06402335	-0.40079176	0.40220755	-0.2986805	0.39418444	-0.4139137	0.13899873
0.14514059	0.041945096	-0.149195	-0.066633135	-0.026587592	-0.16695854	-0.15468241	0.19218338	0.06836642	0.1637099	-0.11743369	0.20669934	-0.13347703	0.09589115	-0.1776174	-0.03949922
-0.044604823	0.08146085	-0.1108729	-0.13521148	-0.05142521	-0.052341368	-0.1802104	-0.14250316	-0.16635963	0.08410199	5.7169393e-05	0.060020253	-0.18795252	0.07383545	0.12336057	-0.20239444
-0.17938446	0.019955691	-0.060756363	0.008737486	0.005091341	0.1364329	0.01878997	-0.16041152	-0.2132621	-0.08720458	0.10106127	-0.06597894	-0.15801284	0.042536557	0.1521089	-0.122019984
-0.059926737	0.38764662	-0.50310475	-0.32951814	-0.115637645	-0.39672813	-0.43725738	-0.12818138	-0.26328343	0.44393247	-0.18308951	0.3958146	-0.4766307	0.22773306	0.15387014	-0.38195083
-0.06940994	0.3028106	-0.3157207	-0.17001204	-0.042124096	-0.21316251	-0.25354955	0.07300381	-0.21797162	0.24226516	-0.097303	0.26980102	-0.4274552	0.30752543	0.05032884	-0.19168705
-0.044155393	-0.074160166	0.12833698	0.07159393	0.07833645	0.16659506	0.1535372	-0.07697852	-0.0048640645	-0.10307464	0.12808658	-0.11503232	0.0885918	-0.096138254	0.13761269	-0.023830809
0.0055556744	0.0066067325	-0.052557815	0.03155986	0.012150526	0.00972661	-0.024238093	0.04639828	0.0009759553	0.034333944	-0.0047508366	0.07955432	6.858702e-05	0.039893426	-0.072017446	0.039552372
0.047541365	0.12118597	-0.1489659	0.0822736	-0.06562405	0.04095944	0.0104542235	0.23456359	-0.14056692	0.060104813	-0.13399604	0.16435747	-0.13599324	0.1951923	-0.065297954	-0.021622209
-0.1076004	0.05413596	0.014632416	-0.09212589	0.025025947	0.0040442394	-0.10541642	-0.14308427	-0.13503763	0.035464685	0.046517156	0.0010064498	-0.06274084	-0.0026197692	0.06559681	-0.16131541
0.018436648	-0.022423144	-0.004015811	-0.20000246	0.025323292	-0.18406335	-0.22391975	-0.10588507	0.03992667	0.20004195	-0.0441711	0.107320555	-0.030392392	0.021928037	0.033817038	-0.125313
0.26214886	0.08467508	-0.2881023	0.49859315	-0.121982045	0.06638023	0.25339022	0.7092326	-0.006744503	0.088746995	-0.4449032	0.39305303	-0.25493404	0.37890422	-0.46798018	0.2276224
0.014645876	0.10329995	-0.15205774	-0.019736381	0.008988813	-0.066514075	-0.059338883	0.07830062	-0.0083735315	0.14344506	-0.115685925	0.1331696	-0.15063995	0.07789978	-0.07500587	-0.014764738
-0.05914763	-0.25408053	0.33309928	0.11459911	0.15243194	0.18449616	0.34825486	-0.10313342	0.29322135	-0.34307817	0.13088016	-0.3026395	0.48536783	-0.37339255	0.11043778	0.32322732
0.021610642	0.0474163	-0.10154405	0.03648326	-0.017760672	-0.0058386493	-0.06314498	0.055572215	-0.04683058	0.028995117	0.011347211	0.04596075	-0.053607102	0.02246436	0.015579102	-0.056094944
-0.01195999	0.07945378	-0.16745253	-0.13575126	0.0037359032	-0.06273399	-0.15912859	-0.13032088	-0.10420767	0.08359898	-0.00022040919	0.022513052	-0.10640257	0.004193127	0.15334271	-0.14635439
0.022636965	-0.06417853	0.041783046	0.045226514	0.038756475	0.041002728	0.05929973	0.098857105	0.08618755	-0.020565657	-0.046543702	-0.043072186	0.040734768	-0.07276649	-0.05565787	0.029384151
0.24752752	0.1559596	-0.3590297	0.18477018	-0.079427645	-0.2952794	-0.14852422	0.5367147	0.029579975	0.34112987	-0.449856	0.43362004	-0.248204	0.3920016	-0.42186445	0.15209275
0.01980942	-0.16207483	0.2284025	0.012756944	0.048331223	0.2097137	0.17534152	-0.19205804	0.09703093	-0.19244124	0.22202757	-0.18456255	0.13680893	-0.22286865	0.09547665	0.084598295
0.1565002	0.10933159	-0.24471906	0.39460546	-0.09556775	-0.022286585	0.19878887	0.49527854	-0.038319636	0.039475314	-0.2823832	0.2838628	-0.17688733	0.2589152	-0.2543035	0.14890018
-0.1502208	0.628921	-0.730893	-0.55142325	-0.09924417	-0.6990577	-0.8016875	-0.16847579	-0.4791862	0.6791694	-0.21231979	0.5880253	-0.73658466	0.38724276	0.23742038	-0.63201725
-0.16899534	-0.061503585	0.12498704	-0.100383796	0.05017621	0.16511288	-0.0169891	-0.2629268	-0.1551852	-0.08853341	0.25343007	-0.18411377	0.0051282644	-0.059699442	0.1729968	-0.149891
-0.021618007	0.10098357	-0.15215816	0.0010397361	-0.05435414	-0.0052055805	-0.07402586	0.0303135	-0.1522615	0.050373875	0.0134493	0.10926412	-0.18886523	0.07646041	0.087627314	-0.10557603
-0.15010008	0.25618082	-0.17555077	-0.27273872	0.06732144	-0.1290237	-0.20940724	-0.18715285	-0.29786718	0.17461778	0.0992164	0.051721998	-0.27957338	0.0884114	0.23255679	-0.28013
-0.098342456	0.23126903	-0.25648576	-0.119789414	-0.071324475	-0.17161739	-0.14807649	-0.02956951	-0.19171087	0.14020476	-0.0728208	0.16339661	-0.28251255	0.15895598	0.042676784	-0.20357534
-0.039191596	0.08142654	-0.04543542	-0.1250368	-0.018193426	-0.03317063	-0.038743872	-0.023449851	-0.069828674	0.060741935	-0.011828342	0.012216399	-0.04437028	0.007761786	0.030241365	-0.059905086
-0.08017145	0.052173994	-0.09673517	0.064964086	-0.03443677	0.050824683	0.074771665	0.06277752	-0.13120109	-0.01490953	0.011660032	0.033870175	-0.12528144	0.111298665	-0.039758977	-0.09827757
-0.21268442	0.62098503	-0.67621064	-0.4778252	-0.057439804	-0.5482853	-0.69715506	-0.25693628	-0.5223863	0.64440215	-0.11651519	0.51841444	-0.7137389	0.33669835	0.22530131	-0.57466644
-0.14828603	0.27034727	-0.35191503	-0.25040096	0.031461746	-0.30760777	-0.2758566	-0.16165371	-0.275308	0.2382289	-0.064103305	0.12573284	-0.34521106	0.07071334	0.2460986	-0.2851035
-0.1557047	-0.096062355	0.13212602	0.08811102	0.07778273	0.29221478	0.24172181	-0.24780291	-0.14691938	-0.33648455	0.27989912	-0.21329519	-0.06328597	-0.10381367	0.14597604	-0.094823435
-0.015114213	0.24274088	-0.2677079	-0.24734722	-0.03834065	-0.23606141	-0.32512435	-0.081455976	-0.12032147	0.30548808	-0.123006225	0.21127395	-0.21000955	0.102140896	0.036186416	-0.1805966
-0.23282178	0.40612367	-0.48241764	-0.5095718	-0.1404161	-0.25362134	-0.499196	-0.33971986	-0.548424	0.28858954	0.043302223	0.2760455	-0.6076534	0.25982928	0.4133272	-0.59587383
0.074495	0.14692025	-0.23324394	-0.009481782	-0.012436251	-0.15989362	-0.08539261	0.12397911	-0.05558035	0.22114867	-0.16809466	0.23001076	-0.22223145	0.20155105	-0.060996864	-0.10176715
-0.012964785	-0.08135488	0.11914297	-0.17531423	0.0341039	-0.22773688	-0.3283576	-0.10017558	0.19123219	0.2660595	-0.043373626	0.06157932	0.1376439	-0.021862933	-0.15871191	0.008955676
0.09121279	0.16144082	-0.16873622	-0.035977308	-0.079541415	-0.18649639	-0.18935016	0.16663969	-0.0017644325	0.27041492	-0.1866569	0.25277036	-0.15689263	0.18402924	-0.16304487	-0.020951904
0.24373059	-0.3377344	0.48184514	0.45301166	0.042306714	0.22208944	0.5160681	0.25382352	0.57179886	-0.38841802	0.019530568	-0.34843996	0.7119345	-0.3815801	-0.2525005	0.57914644
-0.04173699	0.004009559	0.054646894	-0.06271249	0.08077975	-0.026698256	0.01706932	-0.119048886	-0.057291776	0.011699637	0.048669048	-0.02076472	0.003364171	-0.036106855	0.083567396	-0.057293326
-0.17833437	-0.05984824	0.11062202	-0.0048887986	0.13916071	0.26023105	0.18095082	-0.25043416	-0.17513555	-0.28722662	0.2811622	-0.22583003	0.020400347	-0.13412851	0.25323933	-0.119755514
-0.15125859	-0.12186974	0.18051353	-0.07729316	0.10917503	0.26762548	0.14055365	-0.34057227	-0.12158056	-0.2772162	0.33993363	-0.2826034	0.035062447	-0.18602736	0.19152774	-0.1263022
-0.008498761	0.14331996	-0.19559392	0.021687785	0.022571258	0.026896484	-0.034696333	0.09179214	-0.21476334	0.06649512	-0.11505643	0.15317695	-0.23363763	0.21976778	-0.06516471	-0.097315155
0.09360165	0.08004147	-0.059401408	0.059830066	-0.07076849	-0.07552499	-0.00090480474	0.18686438	0.08416983	0.14953184	-0.14122286	0.10866616	0.033460904	0.112306245	-0.106173225	0.03752636
-0.0058740405	0.007579166	-0.013194712	-0.2006338	0.050176814	-0.16581869	-0.23883365	-0.020671368	0.0803788	0.2359996	0.0069095804	0.084796086	0.06320817	-0.02042346	0.003790677	-0.011315843
-0.048883397	-0.028996397	0.054605246	-0.071849935	0.03532346	-0.12118181	-0.11190974	-0.111777484	0.024771566	0.084489524	0.018477522	-0.020105144	0.086178266	-0.017761333	-0.0076936814	0.0026245506
-0.3818195	-0.030605933	0.042456143	-0.19288254	0.0923103	0.22268324	0.06439373	-0.48773053	-0.42751983	-0.12764138	0.37425634	-0.22472765	-0.18768735	-0.008934537	0.39881843	-0.31292295
0.087622024	0.24810475	-0.30807936	0.02955857	-0.13305444	-0.14495888	-0.054887805	0.22886688	-0.115140766	0.2121619	-0.23422167	0.3638413	-0.29050538	0.3503966	-0.18361677	-0.08025274
0.07995463	0.111331835	-0.120787136	-0.014885054	-0.06349573	-0.14368764	-0.12778531	0.1831938	-0.04034041	0.16470917	-0.18392365	0.14669895	-0.115144596	0.12170487	-0.08538044	-0.041758344
-0.015020912	0.124458276	-0.21971926	-0.07611005	-0.10572246	-0.096193954	-0.16348296	0.042979386	-0.123227805	0.16454424	-0.06204116	0.12693045	-0.22944812	0.15085863	-0.02986045	-0.09846371
-0.0028414768	-0.17397739	0.26224545	0.15647754	0.06926573	0.3475341	0.25986972	-0.079529375	0.0035855654	-0.3232599	0.24056819	-0.28720856	0.11518716	-0.17594069	0.05512256	0.08487795
-0.03817868	0.13514952	-0.09060951	-0.012335993	-0.042370986	-0.08628209	-0.052044798	-0.0030198304	-0.16654788	0.022404807	0.030439422	0.08342774	-0.124612555	0.038136	0.011837776	-0.062354393
-0.067262664	0.027119353	-0.020545436	-0.12299651	-0.019028941	-0.091561235	-0.035275962	-0.16507421	-0.073326774	0.040287156	0.025808005	0.016647393	-0.020632327	-0.025443103	0.109185785	-0.13007349
-0.0046348157	0.052599423	-0.0139727825	-0.023934878	-0.024961973	-0.08057853	-0.10307925	0.06371058	-0.034275144	0.16388203	-0.06363427	0.08585582	-0.005332497	0.06899125	-0.09948583	-0.04770308
0.17270654	0.225926	-0.31123954	0.17406775	-0.057383563	-0.03463788	0.008636467	0.4299208	-0.15446901	0.16545734	-0.2855413	0.42358524	-0.32993066	0.4001725	-0.2510306	0.042448517
0.06980446	0.032293566	-0.061051365	-0.08333143	0.0056090807	-0.23228095	-0.14995795	0.18626657	0.12224737	0.23079634	-0.22519502	0.132808	0.054795016	0.06492726	-0.2018481	0.06511393
0.10070979	0.14588352	-0.24412994	0.080611534	-0.11995073	-0.14005846	-0.13351727	0.21581219	-0.10134566	0.26012847	-0.20126624	0.36531505	-0.2796481	0.35077515	-0.19256924	-0.003128592
-0.013482507	0.10175562	-0.10204684	-0.21940912	-0.064375944	-0.2726287	-0.25938857	0.00476162	0.023756087	0.19611669	-0.11832158	0.10182568	-0.105307505	0.059801	0.01868862	-0.06675442
0.12566409	-0.30704114	0.3913223	0.35827142	0.16109937	0.1709262	0.46954465	0.13840109	0.49290827	-0.43576625	0.021976536	-0.34934497	0.6715709	-0.45958868	-0.12030225	0.5532777
0.22306375	-0.24061224	0.22962278	0.32931796	0.03179974	0.22530328	0.26781532	0.21031119	0.31079692	-0.26778004	-0.044689927	-0.24035789	0.3873266	-0.26681584	-0.17890923	0.3272509
0.0036201375	-0.103333205	0.10988589	-0.20021756	0.05243388	-0.19074506	-0.24585101	-0.10692631	0.18755953	0.24519695	-0.056136835	-0.022992086	0.15052246	-0.08962095	0.0017647786	-0.034864657
-0.011991193	-0.082649134	0.037607968	-0.08531885	-0.008093295	-0.15351462	-0.16208833	-0.06768083	0.09604823	0.13394253	-0.023110732	-0.0120719	0.11906855	-0.07846656	-0.012584173	-0.02214655
0.04718306	0.036429893	0.004075609	-0.20924582	-0.006608721	-0.1961679	-0.30358413	-0.022154685	0.09401834	0.22047444	-0.075150535	0.05161812	0.042891663	0.056609172	-0.04986515	-0.07459983
0.011745263	-0.03844273	0.10292036	0.01845181	0.01621293	0.05118477	0.035617292	0.0514728	0.066193566	-0.026520554	-0.033251334	-0.018000184	0.13588704	-0.066957116	-0.004207494	0.1370687
-0.006142745	-0.11079573	0.18425764	0.09945698	0.0115984315	0.13674417	0.18401243	-0.03407833	0.08187382	-0.20691817	0.03784126	-0.1290524	0.1694239	-0.09749354	0.0333937	0.09100361
-0.06456739	0.10967204	-0.0802832	-0.08204044	-0.023646407	0.0023640073	-0.08582868	-0.15700614	-0.14980601	0.07246861	0.055389427	-0.00503443	-0.13325745	0.05012736	0.11156207	-0.15571345
0.30261633	0.28271517	-0.39840218	0.404231	-0.16491948	-0.24423315	0.06983048	0.70255697	0.02397816	0.34322935	-0.47409153	0.45825365	-0.27970502	0.45790532	-0.49974197	0.29357216
-0.13072404	-0.078136146	0.072167255	0.041626383	0.123762615	0.33465388	0.25927496	-0.25421247	-0.25302303	-0.29107893	0.2888554	-0.18884172	-0.052881103	-0.039012916	0.19063844	-0.14764611
-0.01187608	0.12118321	-0.14809458	-0.112849385	0.014164093	-0.17086515	-0.16369572	-0.037248023	-0.17632534	0.1930663	-0.015600058	0.116411015	-0.1977238	0.083145	0.026803698	-0.13657117
0.10950069	0.17899115	-0.3426076	0.15183374	-0.09148836	-0.11820484	0.0035987399	0.30661714	-0.16672271	0.14863214	-0.23919111	0.3501236	-0.28424644	0.35732755	-0.15767959	0.020061143
0.16865438	-0.17374015	0.11213987	0.067735374	-0.010765201	-0.09925894	-0.07308407	0.1548583	0.32893693	0.07747344	-0.14953734	-0.023320442	0.23865607	-0.09153676	-0.19878818	0.22592916
0.042146023	0.2521175	-0.29259947	-0.13279864	-0.09930833	-0.2475632	-0.26905516	0.13623153	-0.15096942	0.28724143	-0.23775512	0.3309129	-0.2413909	0.25063464	-0.021165911	-0.13924009
-0.067768365	0.18390177	-0.1955859	-0.23450522	-0.025524255	-0.3194101	-0.29355368	-0.14218493	-0.11325494	0.25930473	-0.04593833	0.11770395	-0.192498	0.059904017	0.07570973	-0.23198448
-0.067156866	0.013132916	0.068405524	-0.13497566	0.066743076	0.076810785	-0.0010510423	-0.12290495	-0.093622714	-0.06569794	0.070180684	-0.11776159	-0.0765771	0.00818086	0.11107228	-0.13582611
-0.08608363	0.21463418	-0.26643273	-0.2398976	-0.0127815	-0.26445478	-0.33525762	-0.054976173	-0.14395376	0.30764005	-0.09675913	0.15985414	-0.23974325	0.10774606	0.01722671	-0.16063793
0.004891749	0.037520178	-0.06024301	0.16634521	-0.037150852	0.16013798	0.19790627	0.15406908	-0.120436914	-0.03807553	-0.086769596	0.07047568	-0.13914746	0.21014865	-0.0917278	0.00088376255
-0.060383495	0.2321057	-0.24064653	-0.14999643	-0.02179284	-0.24217103	-0.1955144	-0.05137976	-0.19262086	0.2723168	-0.14466347	0.1407008	-0.21884778	0.14726552	0.08905343	-0.1361896
